score,Close1,Close2,Close3,Close4,Close5,Close6,Close7,Close8,Close9,Close10,High1,High2,High3,High4,High5,High6,High7,High8,High9,High10,Low1,Low2,Low3,Low4,Low5,Low6,Low7,Low8,Low9,Low10,Open1,Open2,Open3,Open4,Open5,Open6,Open7,Open8,Open9,Open10
4.932000006922966,0.0,0.27762912397038425,0.20267210655144985,0.16257347797816193,0.068915385677557,0.26299791945637835,0.4917982407408831,0.9690195422367294,1.023173017783311,0.9855091211426615,0.0,0.26058929018625304,0.30902511944815353,0.18135987387442296,0.08686897042964775,0.22950391776384488,0.437771124294255,0.9789641317161804,0.9536381346144502,0.9761296884201092,0.0,0.13379894124775008,0.23692625323725494,0.19737188506788647,0.1789482005757008,0.20432840723626078,0.4576013278641903,0.6237346349412849,0.9546494937013612,0.8332049225265452,0.0,0.16263089209881093,0.36200002769676176,0.31160529613337784,0.23322795049419875,0.235879533301029,0.4477038122754917,0.565001763071668,0.9837137706583265,1.0
3.272201017156918,0.8561773515932826,0.8791586576299387,1.0344331147573207,0.7121201658584149,0.566325972545198,0.8080558685646618,0.136042066541257,0.0799666686750813,0.0,0.06639438652150285,0.8733538020857508,0.8472448989476473,0.9411518397470338,0.8864285121782562,0.555191285562303,0.7766342357691842,0.6921187501232494,0.01784476472817795,0.0,0.0624501846578582,0.6742407549752965,0.8244619401856268,1.0569048547055224,0.9066585699624707,0.8269126029834667,0.8255641675790666,0.03754800850075861,0.0,0.056846776683488184,0.057258263979723084,0.4667894542818004,0.8440959702377089,0.7848404300265108,0.9559167435958822,0.654161073888497,0.6543806227843897,0.8983415535457461,0.142307051495456,0.10588022285313417,0.0
3.9643827544778696,0.4857449712214391,0.18960969351341853,0.308270057343915,0.7129842957157222,0.9747256931907521,0.9225517474925898,0.5147383110047746,0.6122120511942566,0.0,0.13947894994655902,0.28589116503367623,0.3379167167560585,0.18575674200882195,0.38979888919809635,0.9873941244761274,0.8998403505307104,0.4092842144346203,0.32787909818731464,0.07055957727789273,0.0,0.3049452120320565,0.21114423284785122,0.19232454089484108,0.39131886008329675,1.055375682149257,1.0717629888662978,0.4288779430172162,0.6237083441116855,0.0,0.0557254451304334,0.35558931989621034,0.4824817586164377,0.1675307169483039,0.3350081016451916,0.7772132657674002,1.0417109617462268,0.5479443395251663,0.4363115722625387,0.24564387759495843,0.0
3.03948198455429,0.9197719100718911,0.9980600642779193,1.0036786170401324,0.9035238134773562,0.8064414498385728,0.5798390834053178,0.5954457976265767,0.3780775189253712,0.08895441383230046,0.0,0.7787402943353641,1.009406159593074,0.7512799366503968,0.699840423729162,0.6378819693200095,0.456961827382522,0.5955585645114495,0.5530637167362618,0.23509117977298283,0.0,0.9334823702058015,0.9756461892570607,0.8885433613058803,0.9908427388039818,1.0165839815990276,0.7276841584577449,0.7029233493100017,0.433632724872325,0.15091778459189606,0.0,0.7024811131401884,0.9924852369699433,0.747844290776575,0.8541577098059485,0.6300182785419531,0.5132526251301416,0.42556772294199813,0.2648815245635431,0.2481926453357434,0.0
5.080520577691746,0.0,0.29183002615618325,0.27667294992858493,0.17679861471251504,0.1434828921904335,0.22616697729809038,0.357541391864639,0.6213861664680584,0.7547642612070733,1.050091242684097,0.0,0.2696718864760549,0.2575717163305061,0.22345141773633984,0.1650930837130503,0.2578805243074559,0.2997393646297886,0.5319502913434759,0.7580141213711857,0.9924839769864064,0.0,0.08942180332702573,0.29307371987575,0.2558046232943322,0.19265962709156687,0.23957969718792585,0.3877048615550273,0.504526568569277,0.904384444980399,1.029308290019639,0.0,0.0771702817918318,0.39518669650939603,0.2905906407777089,0.18269075451576405,0.22669331193273842,0.41386667342009054,0.48421681408207884,0.8045651354275681,1.0
3.0443899860519146,0.511637945800262,0.09626646886049285,0.0,0.67119315615623,0.26153974850931133,0.3158046445607861,0.6279516757191789,0.4928988237435521,0.9316942959533158,0.46603683547020247,0.7130509944869189,0.9115921544123384,0.0,0.41519742194678155,0.6555650793008153,0.17151395024834704,0.4761926976473514,0.62593820395466,0.8413709043469944,0.7887368347845596,0.9306731419078699,0.37983115864394673,0.0,0.5621892668566432,0.7396695291715836,0.3331348319683852,0.6338355725526291,0.9965856896117873,0.9868288182440266,0.5943280786871656,0.5203027979427974,0.4831330441765403,0.02592343311133587,0.0,0.8153872229962786,0.26717569529571267,0.13907186439506905,0.5059978957935307,0.3955161537115718,1.0
3.9170932118596893,0.5732572840927648,0.19645979982913747,0.3166602912834508,0.7046290803346117,0.9975029692859123,1.0198928193460488,0.4895291998990755,0.6302640738320364,0.0,0.13528493590107268,0.2664418123952292,0.3542159945611607,0.1951841983881303,0.3710690732462755,0.9663011167829966,0.8170126002899823,0.4583780493227091,0.3521099196562475,0.08508656484401132,0.0,0.2732765295935271,0.22462463358968213,0.21086684686017054,0.4208109399482745,1.004224829712833,1.017618284644068,0.41057956073186863,0.6228893324815187,0.0,0.059868868535224495,0.3918454051819435,0.5393086507439865,0.16138092378315594,0.3373530098967449,0.7581069603783963,1.0277382894546163,0.5563253032894832,0.4317991718987129,0.2354642579986738,0.0
4.608073051543558,0.0,0.11282755401794121,0.3268025002952313,0.35544744820999913,0.31177445355667033,0.671770422968157,0.5442029950346309,0.9508396381696234,0.9258000701900224,0.9467232655051528,0.0,0.180728069700168,0.37461841550727293,0.4434246817723505,0.44410427448802126,0.7098052016315863,0.7682852537909625,1.034121393499418,0.8802542165768845,1.0742609620506363,0.0,0.08585844140525015,0.33643425776397656,0.1718573863320801,0.4171238143574075,0.4973822569095892,0.5765502638623935,0.9392471236223807,0.8419960235217891,1.069526128580054,0.0,0.1461131629447794,0.31911013241332653,0.31870086354056343,0.5084367599066942,0.40648189284995095,0.7703059575026221,0.8038533388259768,0.9744652365122919,0.9651159962315798
3.0,1.0,0.7741920736353407,0.6451600613627839,0.7741920736353407,0.3225813006065152,0.8709679877274432,0.6451600613627839,0.3548399386372196,0.0,0.8387093496967424,1.0,0.7714294793369341,0.6571437525899313,0.7714294793369341,0.4000015248948116,0.5428583596065977,0.9428577320652068,0.3714293867013403,0.0,0.6571433403128886,0.9600015084684196,1.0,0.8399998941332143,0.8399994855270947,0.4400012041774523,0.2800035168912309,0.4400001280083501,0.4399996007444251,0.0,0.3200014768875121,0.6470583240207439,1.0,0.6176466797388862,0.6176463754413213,0.6176474927662134,0.0588236379979285,0.5588240799992761,0.4411762416043459,0.2058810004714075,0.0
2.980812361277885,0.0,0.19361693761875057,0.05316615560645832,0.30384607675538294,0.5377756884326257,0.9676713557878737,0.796565000466197,0.684854812580866,1.0440819878474725,0.3156625335931883,0.05370313792659197,0.200774448967296,0.0,0.16142507266357367,0.5134727510921164,0.9481376922836772,0.9904830660958196,0.7649781880136799,0.8377754324862641,0.7847316580324366,0.0,0.35431122864440423,0.19583495630192035,0.23034966059887405,0.3716719455396267,0.9703803037880565,0.8656744561658243,0.8114869130687805,0.5476861446443734,0.5791548572574853,0.0,0.40684414391308305,0.11230693696386462,0.11425274800973087,0.30522688948481885,1.025045859381219,0.8392270104457017,0.7093876684061116,0.6713686808440428,1.0
3.0154562348657086,0.31210573638302863,0.28545798307510695,0.4272303905942213,0.15646831059502983,0.042580377943211144,0.2587484920581841,0.0,0.8602025686030423,0.5855290559098454,0.9899629672145416,0.06211383663909892,0.24882828410053956,0.24070631255767483,0.2970081194740592,0.0,0.11466916472648395,0.05590469271283132,0.837814713393449,0.833999486839188,0.9925689470698074,0.04878727946089668,0.376139148826351,0.40921669277850864,0.39465217747120035,0.25485736977350865,0.0,0.1793570068221209,0.127612513210699,0.9758190289043768,1.1480434845231522,0.02811227298119671,0.5188686097285413,0.29717631609286754,0.6120150256905633,0.23017866661874178,0.0,0.2838416715850545,0.058945565925195696,0.9235357975197293,1.0
2.9329455107541134,0.0,0.0,0.051899270843570024,0.05312793810571384,0.24577579319798729,0.1967209112288026,0.055183885949225374,0.9637126133456271,0.8384842318659461,0.6958886092508094,0.060921810531341304,0.0,0.014022179574722671,0.04314900330651633,0.32725512173547194,0.22115952230062688,0.18679749237643697,1.0570257339626032,1.0427583286890676,0.8875482332573837,0.035348705336369204,0.0162833354372064,0.03727077065086617,0.0357209983518429,0.1291881692202913,0.1613201392988072,0.0,0.4501686978542722,0.7184639022402004,1.0328176682483443,0.07976957966977771,0.0,0.026331265049321626,0.06911034733220285,0.12896563278301676,0.26965282539595103,0.2511954849881066,0.267654470300526,1.0311917693767694,0.7702704460612928
1.0800322333244323,1.0999872727580842,0.8701303908191825,0.45755092608725834,0.23061695297155682,0.023108061968094222,0.11013224351688981,0.0,0.26240630339870125,0.35140895254660165,0.6042721420776893,0.9507468751092247,0.69156683301113,0.6086437544576314,0.3558938460850701,0.1860774197913354,0.0,0.13588490638032122,0.10203101131265294,0.18221977608100132,0.490771148357793,0.952255413469488,0.8078894554714204,0.4596740684424936,0.2491749010525798,0.04572114675640346,0.012850736519127546,0.0,0.14157570740155714,0.23000738236439355,0.5088633092860382,0.9505140493523044,0.6894309221029724,0.6680339616391064,0.4703797692973237,0.25307433446996974,0.0,0.11558668981681719,0.23367155992868463,0.2094467683594736,0.3833333333333328
2.1507707699313365,0.8707233668927785,1.029513515553766,0.7738002845057284,0.623684620169817,0.46077236478026623,0.8402336832930968,0.6673847256007195,0.5460679515458909,0.5803622781128749,0.0,0.8496163384626275,0.9580101296325649,0.487225467356366,0.2727466628743336,0.18410433286125988,0.6850185644275459,0.32054420856769955,0.1572975360742987,0.0,0.34528132558032665,0.7041962709427051,0.9929207790352831,0.7256849865536772,0.6288657899802871,0.3346716654523619,0.37005359509204916,0.6877354726460304,0.3354306419307554,0.4557018251325905,0.0,0.5324895125774456,0.9800334988549894,0.45101938446656714,0.4902162536337475,0.0,0.0,0.49352172187438526,0.0,0.0,0.1250002980227975
2.934895160434648,0.12034284541838734,0.9799859364398532,0.403655592987219,0.11564278808666871,0.0,0.11230904692911294,0.11016216717594167,0.0,0.11016607391299667,0.83802003041853,0.5258409226497713,0.7219684532881842,0.7611803395990151,0.25119185863252286,0.4086234261275688,0.0,0.07877096912362523,0.23242220570117628,0.07308777732535557,1.013483389449364,0.3056831615033595,1.038931368232108,0.5808524146205306,0.3856298666393879,0.28348133220912647,0.23466200628895587,0.3976120132008438,0.0,0.28707736492807,0.3596939584862243,0.22872150174778988,0.7870265578619985,1.0689245111076364,0.5502064251694224,0.1584574053613257,0.07081010756343467,0.4094832326881189,0.0,0.07429736249460508,0.1538493139429846
2.0962321857532085,0.49081150969322146,0.36376601936267117,1.0538653644812515,0.6823437401647582,0.0,0.8520334850167164,0.1563760557239757,0.0,0.17731305689953192,0.0,0.34764410162643195,0.4906744137622457,0.9237699644389846,0.9614276420705921,0.4917565887477676,0.8327495919500318,0.8862159189085957,0.17275261888202245,0.0,0.15832059242209434,0.3023411617498096,0.7455496502107272,0.8521492711399312,0.9519516980839462,0.41538221192906793,0.5524701990903184,0.46522817191136195,0.0,0.2980795857231993,0.28696559353308476,0.39542370252385267,0.9151797230445912,0.7035851373134623,0.9951985151701167,0.7128329452566388,0.3786819720371363,1.0133504762840209,0.0,0.38570730698244693,0.5
1.980660186105442,0.44578579320880996,0.5679658345565433,0.19619249826784624,0.2773284577038978,0.0,0.1670377379033605,0.12817760399156633,0.5236546305355205,1.0099915047940424,0.6933136044945821,0.2724007962945301,0.29471864214322424,0.3146502259133477,0.36269470639191914,0.29052458045593854,0.009127400389357098,0.0,0.1985195063363258,0.5715819010739963,1.0075633932551522,0.5491142287296268,0.5614901495831075,0.33410409341152725,0.4869233040851492,0.19243208431049003,0.253295787855215,0.0,0.2219428779320479,1.0251520370289757,0.9476756572903327,0.34192747400107243,0.13549686733428443,0.2593748018046998,0.3094476115177836,0.29305772728046814,0.0,0.03517748071625353,0.024612195739425313,0.475407883169715,1.0
3.0,0.0,0.6727280610373594,0.3454549502624289,0.6181825425748713,0.5454551846248865,0.6181825425748713,1.0,0.9272726420500152,0.8909089630750238,0.7636360866625509,0.0,0.8103456717969184,0.3620694122707988,0.5000008434921828,0.6379317219554395,0.5517249668348079,0.9137933133194008,0.8448277001911677,1.0,0.8103446812880719,0.0,0.7738100891070783,0.5833335768735886,0.6190481500326301,0.7738099518632602,0.7380957505391974,0.8452382486822057,0.8809524475377959,1.0,0.8809522646337964,0.0,0.8372099670396569,0.686046828009828,0.6627913060291197,0.8488377378835334,0.7325587472955712,0.8139537610875784,0.9069769331913592,0.9767443302740384,1.0
2.0241065401235083,0.19864514054602028,0.12624761904791257,0.24461368932185057,0.33350187168511053,0.21033224854149016,0.24180333632530931,0.01411513992268172,0.05874155258476014,0.0,0.9490667851695546,0.17202734204499964,0.17753123737558676,0.21867800545874438,0.34219536004190876,0.3894071199518916,0.2801863255925376,0.18897800177126475,0.016079907354388034,0.0,0.9948869606465288,0.4927084562561645,0.44545665933913065,0.4851034890160118,0.8196230768704995,0.6536230462725011,0.6850237266219262,0.09349222287131019,0.0,0.04919085834194382,1.037599976429121,0.33503181889420486,0.4912429722808277,0.31171437175678424,0.5974381875748791,1.0203464794464423,0.5196751181760886,0.5910183896090907,0.0,0.22826309191280034,0.5714278924184057
4.9578950719927795,0.0,0.07633823413883417,0.5089912727416208,0.60534618920235,0.6118459441817411,0.6994776875382879,0.9637848732896167,0.8706199073661666,0.7716114208263625,0.9624534169098832,0.0,0.06681044277216626,0.482692965176144,0.538041558146137,0.6636492758400423,0.6572289045333086,0.8987480043161913,0.9407124765364173,0.8681155822423455,0.9295125966870386,0.0,0.07979819938274438,0.23420542678080894,0.6292366263596996,0.6886950793606103,0.7537662937849048,0.8548062263663304,1.0069825837107949,1.0032500834132998,1.0406635308446737,0.0,9.403240388648962e-07,0.0719878468053375,0.5070306640062974,0.6907364257435911,0.6020230886220113,0.7555241336900897,1.118370718201356,0.8409519992634478,0.7857133006118922
1.872392731802943,0.048795885170392905,0.0,0.12675642790198827,0.16981850965270173,0.18168018613335749,0.4506029769798698,0.2998714602543036,0.5028171611989251,0.6836930591182645,1.0759274278222302,0.0,0.026527768094379636,0.0240230226793881,0.08966268042450386,0.26164511213443736,0.2778399549485646,0.37360876847907065,0.4716413768589038,0.5091446666473968,0.9266944210062973,0.0,0.029005535080981387,0.09248067770796171,0.15644120362530076,0.2721012206436148,0.3536818334452712,0.1681693595377509,0.5116858697053994,0.6146838441846254,0.9914864068573666,0.0,0.23300050756611218,0.14808510870072086,0.23411096979029197,0.2881793780671192,0.41630799504094584,0.5454475085832631,0.5170453220794742,0.8659764663174937,1.0
2.1462530382691445,0.07057245859632791,0.0,0.12727466911223934,1.0003718569404958,0.7937382910015333,0.620742102211842,0.33409223533592153,0.9362904196369082,0.6904919604229598,0.6575692974688908,0.0,1.2748274463201446e-07,0.08296670124657343,0.6020217849809292,1.0018822532548575,0.5762970546111791,0.5155833987341069,0.6223273762719461,0.6590019772967126,0.4759151324919802,0.14367282595501807,0.0,0.2108843151312408,0.30439226243520184,0.8652234458629448,0.844870343507428,0.5345798561505705,0.6053991369365299,0.9746798790862833,0.926578638675314,0.0,0.028991864557692197,3.10079528532918e-07,0.18043110591555614,0.9690685024626641,0.5014747220007516,0.5869766735771393,0.2484614613018544,0.8054149339045549,0.6376811381380856
4.0,0.1153846153846149,0.0769230769230766,0.0384615384615383,0.2307692307692299,0.1153846153846149,0.0,0.0769230769230766,0.6538461538461551,0.4615384615384617,0.9999999999999982,0.2857142857142847,0.2142857142857135,0.2142857142857135,0.2857142857142847,0.4642857142857135,0.0,0.25,0.6071428571428577,0.6785714285714288,1.0,0.1052631578947398,0.3684210526315787,0.0,0.4736842105263186,0.4736842105263186,0.1052631578947398,0.3684210526315787,0.5789473684210549,0.7894736842105274,1.0,0.0555555555555571,0.1666666666666678,0.0,0.0555555555555571,0.6666666666666679,0.0,0.0,0.2222222222222249,1.0,0.722222222222225
1.8488861286655194,0.0,0.17718628408510068,0.0648957791106401,0.2895771366554665,0.42200337452220693,0.42810697203244324,0.4655435070533573,0.23952087121744495,0.23792435962060812,0.9602392614487675,0.0,0.14037110905182174,0.022099485766365817,0.29995060443317584,0.490157294691973,0.40606118786010864,0.4579260052762324,0.352909156012816,0.3853074861247023,1.0476845150313445,0.0,0.030871407957557124,0.10643434959442538,0.3063860102925328,0.6012150676823198,0.5901986043095434,0.4938299520545823,0.38876297594252357,0.39808710295200506,0.9724806004826704,0.0,0.027047301010266547,0.10298247180913711,0.5315190421406282,0.6495781926084055,0.6814145229411894,0.6246025115909563,0.4021306609054669,0.5783032390570908,1.0
